context,date_time
有主力这砂笔在，没法玩。,05-23 10:16
还是拉AI才能引领行情了，主线主线啊主力,05-23 10:16
个股惨不忍睹,05-23 10:16
量化又出来了吗？,05-23 10:16
买不完，根本买不完！,05-23 10:16
大盘上涨乏力，二次探底只是时间问题,05-22 01:41
昨晚美股，咱们现在是为明天预热，毕竟英伟达晚上要破新高,05-23 10:15
过几天不会又3000点保卫战了吧？,05-23 10:15
现金为王,05-23 10:15
如果看上证指数炒股基本亏死。,05-23 10:15
抄家了抄家了,05-23 10:15
大家记住，不要涨一点就忘记黑色星期四，明天还可能是黑色星期五,05-23 10:15
麻烦问一下，今天主要受什么影响？,05-23 10:15
个股有哪一天不走弱的,05-23 10:15
破3122，S了,05-23 10:14
真不知道该怎么玩了，4600家下跌,05-23 10:14
天天拉银行，我不知道，对于股市来讲有什么用,05-23 10:14
低开低走平开低走,05-23 10:14
今天开盘就大跌，我也看不懂明天会如何，反正这早上加了一半的仓位，后面我也不操心，,05-23 10:14
只能用伟大来形容，实属罕见，古往今来难以超越,05-23 10:14
三天一小跌，五天一大跌，个股还只跟跌不跟涨，服了,05-23 10:14
黑黑黑周四,05-23 10:14
下一个就是300644,05-23 10:14
内资牛逼一个小时跑200亿,05-23 10:14
什么情况，手中票全跌,05-23 10:14
北向在大幅抄底，国内资金却在送人头,05-23 10:14
yyds[鼓掌],05-23 10:14
只有继续拉银行，才是上证的出路。银行翻倍，估计指数也就翻倍了。,05-23 10:14
还是受外盘影响了,05-23 10:14
一个小时内资跑了200亿,05-23 10:13
继续努力继续加油，大a无敌,05-23 10:13
上证指数20天线守不住的情况下要打到3096，守住就不会。,05-23 10:13
放量大跌求解读！,05-23 10:13
我受不了了，指数红的时候个股不涨，指数跌的时候个股暴跌，炒股到底图什么呢,05-23 10:13
坚持两天吧，后天就止跌了！没办法，也只有这样了！,05-23 10:13
这个劲爆啊！这周一直都是低点,05-23 10:13
内资是真的牛，不倒一个小时砸盘200亿元,05-23 10:13
主力根本就不是人啊，快把主力隐藏起，把北向放岀来，让我见点红，天天看到的都是流岀,05-23 10:13
谁能告诉我，主力资金为什么能天天卖出那么多，是不是他们准备掀桌子不玩了？,05-23 10:13
没有上涨逻辑的上涨后果严重,05-23 10:13
又是主力疯狂跑路的一天，哎！一个小时不到，差不多跑了两百亿了,05-23 10:12
收不上3160，小心明儿挨揍…..,05-22 04:48
5.23  早评   房地产冲高回落，新能源接替上涨,05-23 08:30
牛市来了几个月了，个股依然跌死！,05-23 09:47
老胡满仓了，是该跌了,05-23 10:12
明天A50交割了，可能明天拉，也可能今天拉,05-23 10:12
不要总是显示北向买入多少，发现主力资金这么多年卖出多少万亿了，一年主力能卖出30,05-23 10:12
一口气把全部个股砸下去，然后选几个把指数拉回来，最后指数反弹十个点，个股反弹一两,05-23 10:12
半个小时跑了230亿[哈欠][哈欠][哈欠],05-23 10:12
好久没这么了[呲牙]本色不改,05-23 10:12
哈哈哈,05-23 10:12
没希望了,05-23 10:11
吸,05-23 10:11
虚增指数，掩护融券的撤退,05-23 10:11
大盘不涨，投资者不会入局的。,05-23 10:11
月底回到3000点通道内。,05-23 10:11
今天结果，个股大跌大盘变红[呲牙][呲牙][呲牙],05-23 10:11
开盘40分钟主力流出200亿[发呆]太强了[赞],05-23 10:11
又在猛砸,05-23 10:11
现目前的市场情况，就是模拟盘敢买，自己的实盘不敢下手！因为自己心里清楚，一但踩雷,05-23 09:56
这样的心态，越炒越亏。炒股有赚有亏，看到一位有二三万粉丝，密集发帖指点股友炒股的,05-22 08:04
支持实体经济才是真！,05-23 10:10
什么情况？跌那么恨？,05-23 10:10
真狠，40分钟卖两百亿！主力太猛了！,05-23 10:10
不买股票才是上岸！,05-23 10:10
今天这个下杀，头有点晕乎乎，什么情况？,05-23 10:10
为啥内资流出这么多,05-23 10:10
买在2700...，亏在3100,05-23 10:10
赌一把它两本来是要买603628和600620。为什么两个都直接涨停白等了一晚上,05-23 10:10
5.23早盘向鸿观点指数无忧，就是缩量震荡，等待变盘，还是我给出的点位，3150,05-23 08:56
A股：5月22日 “爽约日”！周三 有望上涨板块及强势个股,05-22 08:48
感觉要调整，就把股票卖了一些，也买了一点，这次降仓调仓太失败了。跌的没卖，买的暴,05-23 10:10
上涨是出货，横盘是慢慢出货，下跌是猛烈出货，然后再下方把货在捡起来，捡不起来就拿,05-23 10:10
手中无股的时候就可以。。。。。休息休息,05-23 10:09
什么股票涨，我的股票没见涨，股票跌，我的股票全部大跌，指数到了3150多，钱还在,05-23 09:47
忍不住真的忍不住也写个评论！没有资金有什么用，天天这样3000徘徊，看人家脸色行,05-23 10:09
这样的市场怎么玩,05-23 10:09
三大股指全线下调，而且幅度较大。均在百分之一以上！上阵指数很快将来到3116点附,05-23 10:09
历史大顶已经到了,05-23 10:09
两次大跌都不一点都不带反弹的了。大盘红反正也赚不多。大盘率反正跌的更多。,05-23 10:09
前半小时恐慌释放的差不多了，下午V起来,05-23 10:09
天天亏，顶不住了,05-23 10:09
券商砸盘！大盘好不了！,05-23 10:09
厉害了，我的股票,05-23 10:09
又是4000+,05-23 10:08
要破3115？,05-23 10:08
摧枯拉朽,05-23 10:08
昨天中证2000的60分钟放量，目测空投太多。砸出一个上影线。空投多就需要释放空,05-23 10:08
上午大跌要满仓，这是规律,05-23 10:08
六月再破一下3千，今天高点顶多在3千2,05-23 09:51
主力资金怎么天天显示流出，照这个这个流法，不得流干了,05-23 10:08
牛呢，牛呢[大哭],05-23 10:08
明天3110左右反弹看3135,05-23 10:08
又都了啊,05-23 10:08
欢呼雀跃呀[呲牙],05-23 10:08
没有半点尿性,05-23 10:08
神奇的市场，亏损几千几万的亏，回血几百几百的回[666],05-23 09:35
还行5000家待涨,05-23 10:08
3120支撑很强，完全不担心,05-23 10:08
坚决取缔转融通,05-23 10:08
五穷六绝   开始了,05-23 10:08
空头大反攻,05-23 10:08
银行股的牛市,05-23 10:08
涨指数，跌普遍亏钱，这就是A。,05-23 10:08
个股跌多少？,05-23 10:08
快的算了，太了。,05-23 10:07
上证指数背离了，必定回调下去补缺口，等着你下来[大笑],05-23 10:07
一片绿油油,05-23 10:07
什么股票市场，就这样！！！？没脾气,05-23 10:07
不启动券商股，就没有号召力，没有好的行情！,05-23 10:07
又割了,05-23 10:07
为啥这么惨？,05-23 10:07
快点清盘，不要害人。,05-23 10:07
又割了,05-23 10:07
为啥这么惨？,05-23 10:07
快点清盘，不要害人。,05-23 10:07
中达安申请出战，创业板，光伏新能源智慧城市人工智能5G工程咨询服务，水电，数据要,05-23 10:07
下周抄底，加仓到50%,05-23 10:07
问询函监管函立案通知加速下发，造成投资者手里有的人人自危，对于造假欺诈违规的上市,05-23 10:07
还有500红的！[强壮][强壮][强壮]满仓干！[强壮][强壮][强壮],05-23 10:07
服务实体什么意思,05-23 10:07
是时候离开了,05-23 10:07
你再使使劲，跌破3100点吧！,05-23 10:07
现在是4500家下跌，怎么玩[哭],05-23 10:07
盘点 | 万科深V强势反弹,05-23 10:07
不要走，我的牛,05-23 10:07
$上证指数(SH000001)$,05-23 10:07
谁在咋盘？？？,05-23 10:07
大Ａ股，开始你的跳水表演！,05-23 10:07
主力为啥这么有钱，天天流出,05-23 10:07
刹不住了？,05-23 10:07
差不多了，郭嘉队要护盘了,05-23 10:07
全是卖的,05-23 10:07
今天就有点恶心了,05-23 10:06
对不起大家，9号空仓后。天天都有低吸第二天冲高！今天傻了。本意是尾盘买的…英伟达,05-23 10:06
看看这,05-23 10:06
抄底    抄底    抄底,05-23 10:06
涨的时候与我无关，到了跌的时候就没有一片雪花是无辜的对吧[哭],05-23 10:06
没人买房地产才天天涨，有人买就天天跌了。寻找接盘侠。,05-23 09:49
慢牛开始了…,05-23 10:06
四处张望，全是空头。,05-23 10:06
眨眼之间，钞票灰飞烟灭。,05-23 10:06
今天量放大了！,05-23 10:06
涨三天一天赔进去啦,05-23 10:06
真墨迹，空头没啥实力啊,05-23 10:06
著名的黑周四又来了！,05-23 10:06
好好好，赚钱我是～轮不到，赔钱我是～跑不掉啊～。,05-23 10:06
意难平,05-23 10:06
！3000点保卫战又来了！,05-23 10:06
半个小时主力流出170亿,05-23 10:06
真好又是4000待涨,05-23 09:38
加油跟上港股,05-23 10:06
还有希望吗,05-23 10:06
跌势这么猛，出啥事了呀,05-23 10:06
我觉得可以看看英伟达概念，虽然现在绿。但是下午应该会红,05-23 10:06
谁引发恐慌？,05-23 10:06
我们主力资金还是流出！真是怪事？哪来这么多筹码？！,05-23 10:05
要是没算错3052点站稳,05-23 10:05
期指交割,05-23 10:05
$上证指数(SH000001)$,05-23 10:05
感觉要周线回调去了[滴汗][滴汗],05-23 10:05
这次估计会跌到2600点打住,05-23 10:05
史诗级的大牛市！,05-23 10:05
反弹了几个月，看韭菜又长出来一点点，就迫不及待得开始割了。谁带的头呢？？？,05-23 10:05
内资配合境外做空？,05-23 10:05
做空力量太强大了。,05-23 10:05
个股跌你比2600还惨,05-23 10:05
真牛！,05-23 10:05
一起砸，快跑,05-23 10:05
多次回踩3127,05-23 10:05
跑都跑不掉,05-23 10:05
轻轻松松2个点,05-23 10:05
一泻千里,05-23 10:05
A股跌起来真棒，涨起来费劲。,05-23 10:05
直奔3000了，又要打3000保卫战了,05-23 10:05
都是投机。投机才活下来。,05-23 10:05
无极杀什么样的利空,05-23 10:05
费劲巴拉涨一天，涨1个点，这开盘半个小时就跌去一个点,05-23 10:05
一个事情总能让人失望也是种能力,05-23 10:04
新能源大爆发，可持续吗？,05-23 10:04
现在10点钟，下跌的4千6百6十多家。,05-23 10:04
珍爱生命，远离股市,05-23 10:04
这么丝滑,05-23 10:04
大盘3100个股呢,05-23 10:04
每天都是量化走势,05-23 10:04
.大家一起砸，太好了使劲跌,05-23 10:04
大盘涨，个股不涨，大盘跌，个股跌得毛飞，,05-23 10:04
股票千万别给套！特别是亏损30%以上，基本上看全世界的股票都是绿的。,05-23 09:49
今天清了所有的票,05-23 10:04
今天最低3120，我说的[大笑],05-23 10:04
六千多公司等待着翻红.bi华街的牛还牛,05-23 10:04
恶庄、绝望,05-23 10:03
泥沙俱下,05-23 10:03
昨天高盛看多到4200点，所以今天是给的反应？,05-23 10:03
北向看不到，又跟港股和A50了，老套路了，自己不会走,05-23 10:03
3104.29有缺口，大家怎么看？,05-23 10:03
量化转融通反复做空市场，无法无天。,05-23 10:03
再试3千点的支撑[大笑][大笑][大笑][大笑],05-23 10:03
玩不过你们，微拉猛砸。,05-23 10:03
清仓销户,05-23 10:03
几千家公司要卖，小散有这么多钱吗？,05-23 10:03
头肩顶,05-23 10:03
大家齐心协力拉低空,05-23 10:03
好啊,05-23 10:03
半个小时主力跑了150亿，厉害！,05-23 10:03
指数没咋跌我钱没了。买在2600亏在3100[666][666][666],05-23 10:03
，连亏四天[哭][哭][哭],05-23 10:03
昨天追的新能源开盘全蒙了,05-23 10:02
砸盘开始，所以什么时间清仓都是对的，销户为佳,05-23 10:02
又洗盘了，上车的好机会，倒车接人，有钱难买牛回头，低吸的好机会。,05-23 10:02
今天是期权交割日么，知道的麻烦说下抱拳了,05-23 10:02
这个月又白玩了，每次抱有幻想就是这样,05-23 10:02
算了算了吧,05-23 10:02
半个钟头150亿，内资狂逃,05-23 10:02
还拉银行，傻吧行为,05-23 10:02
3100能不能保住是问题,05-23 10:02
指数在3100上面，个股在2800,05-23 10:02
加油啊,05-23 10:02
买的几只票想涨个1%难上加难，跌个5%轻轻松松，一周5天要涨2天跌3天，这个市场,05-23 10:02
今天没有参与点，空仓,05-23 10:01
今天不用抱任何希望，没有任何机会。,05-23 10:01
跌麻木了，绝望了,05-23 10:01
哈哈涨多就该跌了,05-23 10:01
各位忍一下，现在就是磨叽，断头闸刀来了之后就不磨叽。,05-21 10:26
黑周四重演,05-23 10:01
五穷六绝，别折腾了![偷笑][偷笑],05-23 10:01
卖不完，根本卖不完！！！,05-23 10:01
高位，转融通卖，赚钱太容易！,05-23 10:01
卷商这一天天的，唉,05-23 10:01
后市拉升,05-23 10:01
稳稳地砸！,05-23 10:01
快拉中石油，点数好看，个股却跌的一塌糊涂,05-23 10:01
高位碰到黑周四，哈哈，昨天前天空仓看戏看戏，错过了华阳国际，宁愿踏空不冒险，歇歇,05-23 10:00
大部分个股已经回到2600了,05-23 09:39
这行情狗看了都摇头,05-23 10:00
无敌的市场,05-23 10:00
就像约好了一样，跳水,05-23 10:00
牛的味道,05-23 10:00
做自己涨点脸吧，雄起↑,05-23 10:00
北向怕被套,05-23 10:00
使劲拉房地产，银行、保险、酿酒、煤炭、基建、贵金属,05-23 10:00
主力一心做空，没辙啊，散户卖单,05-23 09:59
牛市,05-23 09:59
快点出来救市了，想想今天拉沙子。对证券，中字头快点啊应该地产都安排上,05-23 09:59
3100就吓得战战兢兢，印钱的时候怎么不说,05-23 09:59
别跑,05-23 09:59
大盘持续下行，市场资金持续流出，卖空为主，期货空单为主。,05-23 09:59
资金向科技股转移意愿弱！,05-23 09:59
全线杀跌了,05-23 09:59
去年还有ai主线，今年啥都没有。,05-23 09:59
不要慌，是技术性调整,05-23 09:58
我们的牛头是不是被人炖了吃了？然后再装上一个熊头，叫不牛不熊。,05-23 09:58
一旦一个板块出现强势票，要往整个产业链看，看会不会炒作。短线要具备这种意识。如果,05-23 09:58
主力恶心,05-23 09:58
能不能保得住3000点，年年月月3000点保卫战,05-23 09:58
主力，一年中都没有10天买入的！,05-23 09:58
为何每个星期四，百分之九十，都是下跌？,05-23 09:58
A股主力机构天天流出几百亿就是融券完全卖不完是事实,05-23 09:58
最适合股市的一句话，不服来干[大笑],05-23 09:58
半小时不到一百亿天天这样,05-23 09:58
放量下跌不会在跌，可以上车了韭们,05-23 09:58
中字头给我们冲向前,05-23 09:58
意不意外惊不惊喜[愉快],05-23 09:57
又有什么利空，四千多家下跌？？,05-23 09:36
只有四千多支待涨。,05-23 09:57
这又奔着三千保卫战去了！,05-23 09:57
昨天拉地产光伏掩护撤退了。什么玩意。暴跌去吧。最好跌到2600,05-23 09:35
真正的回调开始了,05-23 09:57
逢高坚决卖出，大盘根本没有小散来接场,05-23 09:57
恭喜大家，顶背离成了,05-23 09:57
卖完了，搬砖去了，等回调几个星期再看,05-23 09:57
又特么拉胯了,05-23 09:57
空仓了，这样的股市除了割肉，没有出路，索性空仓,05-23 09:57
有谁知道主力资金为什么每天往外跑呀？,05-23 09:50
目前主要两条主线1、低空：新兴产业，肯定会创新高，但是获后有的人会恐高，所以会震,05-23 09:50
天天炒作低空经济，真的这么好吗？迟早会价值回归，不要过度炒作。,05-23 09:50
逃命要紧！！,05-23 09:50
$上证指数(SH000001)$,05-23 09:50
蓝涨的时候，个跌。蓝跌的时候，个大跌！,05-23 09:50
天天玩的是什么鬼,05-23 09:50
留了一个跳空低开的缺口，变成压力位了,05-23 09:50
手中没股，心里发慌。错过大牛市不知如何是好,05-23 09:49
能不能多跌一点，或者多涨一点？,05-23 09:49
拉指数没用，只有小盘股涨起来人气才会上来。,05-23 09:49
买买买买买,05-23 09:49
大家快跑吧！利空很多啊！,05-23 09:49
卖出为主，保护好资产安全。,05-23 09:49
正好被做空的侯到机会，可悲,05-23 09:39
这次狼是不是真的来了啊,05-23 09:40
今天内资跑的更欢,05-23 09:48
只求回本，就跟许愿中500万一样。,05-23 09:48
军工早就应该亮剑了，荣他们这么嚣张。,05-23 09:47
开盘不到20分钟，国内鸡苟出逃100个亿,05-23 09:47
银行砸盘666,05-23 09:47
3126干活了,05-23 09:47
这杀的也太猛了,05-23 09:47
$上证指数(SH000001)$,05-22 12:35
一起卖,05-23 09:47
完了，银行和房地产一跌指数彻底完了今天没有希望了，大家去休息休息吧，明天再见吧,05-23 09:47
模拟的，如果今天开盘卖掉宗中，格力也卖掉，然后低点又买入宗申，呵呵！1w到手。格,05-23 09:47
量化砸盘开盘一分钟，砸出300亿，全A跌一个点[赞],05-23 09:47
看这趋势今天要破3100了。,05-23 09:47
转融通砸盘,05-23 09:46
高位放量暴跌,05-23 09:46
二次顶部结构，调整开始,05-23 09:46
中午开始回调了，大家注意风险,05-23 09:46
主力心里想，你外资还想赚钱？砸不毁你[笑哭][笑哭][笑哭],05-23 09:46
3100顶天了有泡沫得2800一下,05-23 09:46
光伏沪深的清源最强，拓日还分歧，不敢上。,05-23 09:46
早评说的很明白，3150破了，3120回踩,05-23 09:46
爽！！！！！！,05-23 09:46
大盘要破3090才能看出是否止跌,05-23 09:46
这市场啊，一天也不让好过,05-23 09:46
内资本月9号流入点资金，其他交易日照都是大幅度流出，卖不完，根本卖不完,05-23 09:46
保卫3000点战役开启,05-23 09:46
千年不动的黑色星期四,05-23 09:31
盘欠必跌，铁律,05-23 09:45
15分钟主力卖出85亿，这股市怎么会健康呢,05-23 09:45
60日均线支撑,05-23 09:45
拉上去的大盘指数大多数个股没啥关系，现在下跌大多数个股又遭殃,05-23 09:45
3123吗,05-23 09:45
开盘就跑，犹豫一秒都是对主力的不尊重,05-23 09:35
又是4000家待涨，哎，一天天的,05-23 09:38
今年最高点3174,05-23 09:44
万科必需要跌到6无左右才能合适的，二季和三季度的应该也是亏损的，全年也会亏损吧。,05-23 09:44
不要补仓，不要抄底，下午会有大瀑布,05-23 09:37
又是4000+绿油油,05-23 09:44
对位芳纶性能高t碳纤维＿中化国际,05-23 09:44
真正该查的是内资机构！而不是查个散户,05-23 09:44
一大早看把内资吓得连亲妈都找不到了吧天天出逃的诈骗集团内资机构,05-23 09:44
声音怎么没了？继续慢牛啊，这就是蛮牛的？,05-23 09:44
日线刚死叉，快跑,05-23 09:44
上证50涨跟不上。一砸盘做空。股指瞬间暴跌。真是苦了我们股市。只会跟跌,05-23 09:44
内外资一起砸盘了。雪崩发生,05-23 09:44
【华西证券】尊敬的客户，您申请的[非现场销户]业务已办理成功！,05-23 09:44
今天中心的空单又赚的盆满钵满[捂脸][大笑],05-23 09:44
调整刚刚开始，看到3000点，不急不急，慢慢来,05-23 09:44
主力资金又干出了80亿元,05-23 09:44
如果能在这样的股市攒到钱，真是个天才[大笑][大笑][大笑],05-23 09:44
好狠的做空,05-23 09:43
艳阳高照,05-23 09:43
从今天开始跌,05-23 09:43
清源排不到撤单空仓玩游戏去了[微笑],05-23 09:43
、垃圾,05-23 09:43
止不住了[哭]指数少说2个点，个股全部5点以上,05-23 09:43
给科技的涨涨，加油,05-23 09:43
重磅利好节节高,05-23 09:43
想等补涨，却等来杀跌！,05-23 09:43
光伏牛逼，我们准备卖房买光伏[赞][赞][赞][赞],05-23 09:28
3104的缺口嘛？是否回补？大概率！！,05-23 09:42
证劵和保险银行都在回调....,05-23 09:42
转融通量化该取消了,05-23 09:42
