context,date_time
久盘必跌，看跌,06-19 02:41
明天轻松破3000点,06-19 02:52
的,06-19 02:52
冬煤夏电，如何看待盛夏时节的电力行业景气度？,06-19 02:51
等于,06-19 02:51
非得弄成最恶心的阴跌！还不如来个痛快点的百点长阴！,06-19 02:51
破3000,06-19 02:33
看看港股,06-19 02:51
明天破3000，有人反驳没？？赌,06-19 02:45
5-20至6-20又是一个月的下跌,06-19 02:51
明天3000以下,06-19 02:51
“关停一切做空途径”，难道就这么难吗？,06-19 11:47
大A雄风,06-19 02:45
绝大部分板块放量出货了确实不敢动了看你们表演好了,06-19 12:26
兄弟们，9年了！入市第9年了，让大家见识一下下一个游资叫什么名字？葫芦侠[微笑],06-18 11:40
终于见低了！！！活埋了太多人！,06-19 02:50
人生无奈，自作自受,06-19 02:50
究竟是怎么回事？真相真相。,06-19 02:50
牛市的味道，被黄梅天冲散，常态就是3000点保卫战。,06-19 02:42
18日债市集体大涨，长期国债创新高！今天利率债大晴天，操作：顺势而为，买入或定投优质债基,06-19 10:34
年线已磨到3000点了，明天可以放心在年线上开盘了，,06-19 02:49
盘久必跌,06-19 02:49
哎，今天又是半月工资不见了,06-19 02:44
还不如来个痛快的，一次性跌倒2600,06-19 02:49
明天跌破3000,06-19 02:49
怎么着还要有两根大点的线才像底,06-19 02:49
内资太牛了，几乎没流入的时候，营销号天天喊利好，良心呢？,06-18 01:40
3000点一定会破,06-19 02:49
明天继续跌了,06-19 02:48
从5月10号开始，一直在流出[赞][赞][赞],06-19 02:41
大盘涨停股票多，下跌家数更多,06-19 02:48
收盘筹集资金，满仓做空明天必破3000,06-19 02:48
可以的，3500只待涨,06-19 02:48
自从不公布北向数据，主力没有一天正流入啊。,06-19 02:47
港涨飞。A是跌飞,06-19 02:15
年年保卫战,06-19 02:47
为啥港股涨了那么多,06-19 02:47
看港股，难道这会是为港股开的？？,06-19 02:47
看港股，难道这会是为港股开的？？,06-19 02:47
磨磨唧唧赶紧破3000[怒],06-19 02:46
果然价值发现，股价继续打折[怒][怒][怒][怒][怒],06-19 02:46
六月了已经过半，这半年的时间其实过的很快，我自己的经验是，如果想让自己心安，就珍,06-18 08:22
#钮文新：要为正能量注入股市提供空间#,06-19 02:46
目前为止两市成交6300亿！今天还是7000亿级别量能水平继续耐心熬着吧,06-19 02:40
一直跌到2700，坐等,06-19 02:46
再发一次，昨晚其实提醒了好几次，可惜大家看不到而已,06-19 12:53
三千点必破,06-19 02:45
害惨了我，亏十几万,06-19 02:45
拥抱新质生产力发展,06-19 02:45
主打一个保卫～[想一下][想一下][想一下][想一下][想一下][想一下],06-19 02:45
对比今天的下跌，前两天T那几分跟玩似的[哭],06-19 02:45
取消量化和转融通！！,06-19 02:44
明天法定砸盘日，午后可能会v起来,06-19 02:44
现在的问题是怎么恢复投资者信心。别整天整些虚的。[旺柴],06-19 02:44
稳定第一，坚决支持！,06-19 02:44
黑色星期四好怕呀,06-19 02:44
今天要不是银行，石油3000必破,06-19 02:44
不到2600谁买谁亏[财神],06-19 02:44
3000点将破？,06-19 12:10
牛市他哥牛来了！[呲牙],06-19 02:42
准备打响3000点保卫战,06-19 02:30
给点信心[呲牙],06-19 02:42
你们买啥啥跌，卖啥啥涨！还不懂吗？还不醒悟吗？,06-19 02:01
我有预感，3173就是今年的最高点,06-19 02:29
今天反规律？,06-19 02:25
接着奏乐，接着舞[赞][赞][赞][赞][赞],06-19 02:42
下周2900点向下走的很扎实。,06-19 02:42
真牛逼，这天天流出，让散户也融券吧！,06-19 02:42
明天黑周四，周五股指期货价格日，黑一周的行情再现,06-19 02:42
周线已死叉快跑吧,06-19 02:42
不拉银行早下3000了,06-19 02:33
今天又缩量了，没有人玩了吗？,06-19 02:36
太强了，竟然没跳水,06-19 02:41
沸腾了！“车路云”大爆发，这些科创板公司已有布局,06-19 11:08
调整三周了…,06-19 02:41
牛味来了,06-19 02:27
指数震荡！钱没了[笑哭],06-19 02:41
地量完了都不动了,06-19 02:41
今天的成交额能突破7000亿不？,06-19 02:30
二成上涨率都达不到，烂成…,06-19 02:40
买入水发燃气，603318马上翻3倍,06-19 02:40
把本金还给我，俺不给你玩了,06-19 02:40
水发燃气603318,06-19 02:40
完蛋！3000点怕是守不住了！,06-19 02:39
对量化交易应该限频与限域相结合。所谓限域就是给他们划一个交易区域，这个区域外的股,06-19 02:39
医药这是要死给谁看？？？,06-19 02:19
五分钟级别打上布林上轨就开始砸，15、30、60都特么这样，你说不是量化是特么什,06-19 02:39
就是这么稳,06-19 02:39
先撤了，等什么时候取消量化和转融通再来,06-19 02:29
今天能破三千吗,06-19 02:38
我们的常态就是不断创新底,06-19 02:31
ST巴安退市警报：股价7分钟暴跌25%，A股市场再响警钟,06-18 11:51
这是钝刀子，一点一点割肉啊,06-19 02:38
怎么炒港股？,06-19 02:28
明天终于要红了,06-19 02:37
赶快跌停一步跌到位吧，天天阴跌，破了2800资金就进来了，现在半死不活的,06-19 02:37
……,06-19 02:37
港股天天红，大A天天绿。买了就下跌。,06-19 02:37
就在3015-3030反复上上下下[滴汗],06-19 02:37
说结构技术类的吧友并不感兴趣，就直接出结果周一5f有个反抽，缺口一般会补了。抽多,06-15 08:18
股民、基民不要抱有侥幸心理，现在醒悟还来得及，捂紧你的钱袋子。,06-19 02:36
今日走势与昨日分析一致，唯一不同就是低点我认为会出个新低，差一点点，但下底再反弹,06-18 03:05
从入市开始，就一直处在回本的路上。,06-19 02:16
远古巨阳,06-19 02:35
一天要死不活的[怒][怒][怒],06-19 02:35
今天跌，明天更跌，明天是星期四，你懂的[哭],06-19 02:35
一滩死水，继续缩量,06-19 02:28
继续融资加大做空，紧跟主力,06-19 02:35
嗯#专家称退市要让造假者赔偿投资者#,06-19 02:35
 外资连续7日流出A股！周二买卖了A股这几个板块！,06-18 07:54
还有在抄底，亏死你,06-19 02:35
3000啥时候破,06-19 02:27
基金不好玩,06-19 02:30
我就不信拉不动你[怒],06-19 02:34
加油努力砸破3000，请空狗娃用力力。,06-19 02:34
开始护盘,06-19 02:28
券商策略会来袭指数齐收涨，车路云一体化概念集体飙车,06-18 11:40
开始护盘,06-19 02:28
券商策略会来袭指数齐收涨，车路云一体化概念集体飙车,06-18 11:40
套了一批又一批，散户资金都套牢的，基金死了一批又批，那来资金创新高的。,06-19 02:34
看好这个#先进封装产能吃紧，台积电股价频创新高#,06-19 02:34
每天悠悠恍恍，不如直接破了3000点，来个痛痛快快的。,06-19 02:34
目标2900前进，3000无支撑,06-19 02:34
3000保卫战准备再次打响,06-19 02:34
破3000点无商量,06-19 02:34
周线历史大顶，今年到此为止了，更高点了,06-19 02:34
人工智能异动频频，抓紧机会布局未来！人工智能板块在历经长达半年之久的调整后，近期,06-19 02:03
霸凌式“教育专家”赵菊英抖音账号被封,06-19 02:34
贝莱德走就对了,06-19 02:18
明天3000保卫战,06-19 02:33
看看15分钟，120均线走成啥样？,06-19 02:33
6.19操作策略|资金回流大科技，分歧转一致继续延续情绪,06-19 02:33
每天都缩量啊，看来还要破3000,06-19 02:33
中国通才教育公布中期业绩 净利约6760万元 同比减少15.3%,06-19 02:33
明天黑四，会不会惨烈的吐血[大笑],06-19 02:33
请教一下，主力资金为什么天天都是流出，怎么流不完，是不是所谓的一直在卖公司啊？,06-19 11:35
大牛来了,06-19 02:33
最终还是要跳水,06-19 02:33
2800点买点,06-19 02:33
真是服了！,06-19 02:33
$上证指数(SH000001)$,06-19 02:32
[笑哭][笑哭][笑哭],06-19 02:32
越有利好越出货，真是无语了,06-19 02:32
破3000有何不可呢，，年中都没啥行情的，再加上什么第三季度也是，所以都别多想了,06-19 02:32
这么小的成交量，呵呵,06-19 02:32
年底2600,06-19 02:32
朋天破3000给你看。,06-19 02:31
来这里就是一场修行,06-19 02:31
联合国教科文组织教师教育中心主任：教师必须成为知识生产者,06-19 02:31
都炒港股去了,06-19 02:31
我在2600等你,06-19 02:31
#高盛发声：中国市场已现复苏信号#,06-19 02:31
2867缺口不补不进[下跌][下跌][下跌],06-19 02:31
我敢说，明天大约就是暴跌，周五略下跌止跌,06-19 02:31
原以为前几年没买房躲过了房价下跌，结果进了股市还是没躲过下跌带来的痛苦。,06-19 02:31
还是买黄金股吧,06-19 02:31
对于大盘的发展必然会有向上段，那么图一和图二都是向上段的结构状态，你会选哪个图？,06-18 04:13
赶紧破3000点，你今天不破3000点都我都看不起你,06-19 02:31
朋友们！再坚持半小时吧！明天见了！,06-19 02:31
难道要破下半年线或3000点？控制得了不？,06-19 02:31
要死不活的，量化确实没了，交易量也没了,06-19 02:19
昨天追进来的，怎么办？,06-19 02:10
别磨了，要破3000就快点破！杀下去老子加仓！,06-19 02:30
庄家在那儿？升天入地了吗？,06-19 02:30
2024年中国高等教育博览会产教融合系列活动7月将启,06-19 02:30
昨天刷到好几个自媒体吹，说今天大阳，至少涨多少多少点！就知到今天是这个尿性！,06-19 02:30
快点3000下面吧,06-19 02:30
不进则退,06-19 02:30
市场连续大涨六周了，也不知道何时开始下跌。,06-19 02:30
教育部发布第三期供需对接就业育人项目超2.4万项,06-19 02:30
哪里有底啊,06-19 02:30
2024年国学教育市场分析：国学教育市场规模已超过1000亿元,06-19 02:29
买买买涨涨涨,06-19 02:20
顶住，千万千万不要跳水哦,06-19 02:21
下跌没风险了,06-19 02:29
上海大爷说啦今天收阳,06-19 02:14
昨天回了半口血，今天又吐了好几口[哭],06-19 01:56
破三千应该不会，我可是满仓，今天出不来哟,06-19 02:29
这个半导体拉的太好了，本来该调整了，蓝筹发发力，结果半导体一拉，蓝筹没资金了，现,06-19 02:28
3000点保卫战了,06-19 02:28
尾盘跳水，大家小心,06-19 02:28
要起飞,06-19 02:28
TM的又跳水了[捂脸][捂脸][捂脸],06-19 02:28
美国5月零售不及预期 市场加大降息两次押注 现货黄金企稳2330,06-19 02:28
许多股票早就三千点跌破了？？？？,06-19 02:28
都学会借利好出货,06-19 02:28
招金矿业涨超3% 高盛分析师推荐黄金作为美国大选期间抵御通胀的工具,06-19 02:28
不跑行吗？,06-19 02:27
我在托盘谁在卖！！,06-19 02:27
下午2:19  午后指数出现跳水怎么看？,06-18 03:56
可以开空，明日必破3000,06-19 02:27
【银河有色华立】行业周报丨美国通胀就业走弱将扭转美联储点阵图的鹰派预期，关注黄金板块投资机会,06-19 02:27
今日收3038左右……,06-19 02:00
必破整数关口,06-19 02:27
目测今天成交量6800亿[滴汗],06-19 02:27
尾盘强制拉红，不红倒立洗头,06-19 02:26
周四3000点必破！,06-19 02:26
世界黄金协会报告：为什么各国央行都在增加黄金储备,06-19 02:27
这坛那坛，股票反弹才是真的弹。,06-19 02:26
高盛分析师：黄金是对冲美国大选相关通胀风险的最佳工具,06-19 02:26
万有引力啊！,06-19 02:26
立贴为证，肯定万探28910附近的支撑，才能有大行情。678就是调整月。尽量不要,06-19 02:09
南华基金刘琦：黄金中长期上涨逻辑并未改变,06-19 02:26
10.30跌倒3017.25收盘也是3017.25,06-19 02:26
明天礼拜四,06-19 02:26
30min55日线压制,06-19 02:26
看样子今天的会也是老生常谈，走马观花了，实质性的东西就别想了[捂脸][捂脸],06-19 02:20
贵金属：消息面相对平息 避险减弱黄金反弹遇阻,06-19 02:25
今日必破3000，,06-19 02:25
看看港股,06-19 02:25
又是盘中富贵冲高回落的一天，上午冲高做T，挂高了一分钱没成交，好不容易红两天，结,06-19 02:16
明天破3000点，这样的市场一点激情都没有,06-19 02:25
明天将创新低，拭目以待,06-19 02:25
空头努力啊！给嘴嘴们颜色瞧瞧,06-19 12:17
两市七千亿的成交额！[捂脸],06-19 02:24
别人涨了那是他们的事，不要眼红不要气馁，A股正在深蹲吸引全球资金来抄底，要有长线,06-19 02:24
看看港股，真无语,06-19 02:24
家电板块，感觉没人重视，板块一倔不振,06-19 02:11
大盘应该调整，,06-19 02:24
今晚基金盈利1500元！后悔了！,06-19 12:51
没有成交量，今日手痒买入又要套一段时间了。[哭][哭],06-19 02:23
洗盘洗得真好多少人这波要被洗出去[大笑][大笑][大笑],06-19 02:23
大盘要回2700,06-19 02:23
沪指不出意外，下周下杀诱空，真正的底部到来。预测具体到什么点位没意义，谁也,06-19 02:23
都清仓别玩了,06-19 02:22
量化不除,06-19 02:14
横盘时间真长,06-19 02:22
明天跌破3000吗？不破不立，不可能逆世界之潮流？早晚的涨。一飞冲天。,06-19 02:22
都在创新高，就这玩意天天跌[赞],06-19 02:22
买它不香吗，把钱扔a股,06-19 02:22
告诉我，你是不是有恐高症[捂脸][捂脸][捂脸],06-19 02:22
跑就行破3000,06-19 02:22
等着到半年线呢，不敢涨快了就要见底了。[俏皮],06-19 02:22
周线位置还高啊,06-19 02:21
静悄悄的靠近3000点,06-19 02:21
大盘在3000个股好多已经在2600,06-19 02:21
个人预判明天走势,06-18 08:20
今天标题是，A股三大股指收跌，xxXx板块大涨！,06-19 02:20
还？看看外面股市，看看港股。,06-19 02:20
向3000点前进,06-19 02:20
午后1个小时诱多完成，开始跌，收盘破3000，明天起慢慢建仓,06-19 02:20
表现稀烂,06-19 02:20
【英伟达高管和董事上半年卖股套现超7亿美元 黄仁勋本人也在其列】,06-19 02:20
