context,date_time
调整开始,05-08 10:41
效果很好！指数稳定个股普跌,05-08 10:40
大盘涨，你的账户余额减少。大盘跌，你的账户余额继续减少。这是为什么呢？,05-08 10:36
大盘微跌，四千多家是绿的。,05-08 10:40
小盘跌，我就拉银行大权重。小盘跌完后，我就吸货小盘，砸权重跌指数。这时谁敢跟我抢,05-08 10:33
大盘回调，你的股票将在2600点,05-08 10:40
还会有牛市吗？,05-08 10:21
这3000点控制的真好,05-08 10:40
洗洗更健康！[大笑][大笑][大笑],05-08 10:40
量化融券不停永远好不了,05-08 10:40
就算指数涨到5000点，个股也不会赚钱，我话就撂这,05-08 10:10
大A我错了。下次五一不消费了，散户没钱，一切都是假象,05-08 10:39
准备大跳水比赛了,05-08 10:38
指数严重失真，这样玩有意思么？个股2800,05-08 10:28
坐等牛市来，别墅靠大海！,05-08 04:22
看盘就是浪费电，影响视力,05-08 10:38
玩不过量化。微跌4100只股票大跌。周一大涨涨的数量都没有这么多,05-08 10:37
这个价位买卖都有风险，算了看主力自己玩吧，爱涨不涨，随他去吧,05-08 10:35
山散别交筹码！,05-08 09:44
去买买东方集团600811吧大盘国队,05-08 10:37
大盘不翻红，一切等于零,05-08 10:37
不等了，全部撤退,05-07 10:08
老乡别走，别当真，赶紧走，反弹到位，二次探底开始,05-08 10:37
谁能告诉我，为什么内资资金总在净流出？,05-08 10:27
这样干法，即使是4000点指数，中石油贡献了1000点。80％的股也是亏的。,05-08 10:29
冲锋号吹响,05-08 10:37
指数上涨，个股不涨！指数下跌，个股普跌！指数回归了，个股还在解放前！,05-08 10:37
熟悉的味道，靠权重托着是很可怕的事情，深指，创指更为真实,05-08 10:36
缺口必补，不要买,05-08 10:36
又在炒次新,05-08 10:36
四千多股绿盘，我服了,05-08 10:27
涨没份。跌更多[哭]，涨了煤炭石油，中字头！银行,05-08 10:29
新华社：限购政策优化后北京、天津、成都“五一”楼市见闻,05-08 10:36
第一小步3220见,05-08 10:36
可怜大A，举报吖的,05-08 10:36
闻到了牛的味道！,05-08 10:36
你这不是还有一千支票上涨吗？怎么能让我的八支票都跌，统计学、概率论我们还是要讲的,05-08 10:35
给希望给信心基金股亏好多啊,05-08 10:35
国家队又开始了,05-08 10:35
给希望给信心基金股亏好多啊,05-08 10:35
国家队又开始了,05-08 10:35
小盘股还没有加油跌l才起步!,05-08 10:26
越拉银行越惨,05-08 10:35
A股走出牛市太难了,05-08 10:20
股市套路深，我要赶紧回农村,05-08 10:35
机构吃散户的规律是永远不会改变的,05-08 10:35
主力持续卖出155亿。谁是主力？,05-08 10:31
大盘指数没跌多少，个股跌惨了！直接抢钱[旺柴][旺柴][旺柴][捂脸][捂脸][,05-08 10:30
大盘涨了一百多点，个股倒亏十几个点,05-08 10:20
黄金短线操作思路,05-08 10:34
药明康德带带大盘,05-08 10:27
拉中石油操纵指数,05-08 10:27
又到了中石油的表演时刻，这货你跌它涨，专门平滑指数的[坏笑],05-08 10:34
明天黑周四，今天买了明天出不来。,05-08 10:34
根本没法玩，大盘涨就少许能跟上指数涨幅，大盘一调整，多数都是大跌。,05-08 10:33
目前的资金只抱团大盘股，避险，中小盘股今天大跌成定局。,05-08 10:24
机构天天做空，纯量化造成,05-08 10:33
一绿到底，在绿的道路上越走越远，[大笑][赞],05-08 10:33
4200只下跌,05-08 10:28
买在2700亏在3100,05-08 10:24
昨天丢了一只鸡，以为今天会回来，结果今天牛也丢了,05-08 10:33
2天涨停半天跌没了,05-08 10:33
割肉,05-08 10:33
还是熟悉的味道,05-08 10:33
内资卖不完[大笑],05-08 10:33
唉呀呀呀～～～～～6.18盲挂半也成了,05-08 09:44
又是4千多家下跌！,05-08 10:33
大盘跌0.28个股跌2个点[滴汗]大盘涨1个点个股涨0.05还能不能玩[滴汗],05-08 10:21
今年买大盘蓝筹还能赚钱吗？？？,05-08 10:30
回来了，涨一跌四，,05-08 10:33
资金都在跑。你们还不跑等啥了,05-08 10:32
大盘月线下跌通道不变。。。,05-08 10:32
只有卖卖卖一条路,05-08 10:32
买什么什么跌，太累了真不想玩了！！！,05-08 10:32
T+0开始吧，大盘股分100000个，小股民来，炒作。国有股退市？,05-08 10:32
我就是前几天喊牛市来了的人！从目前上证指数看，我还是坚持我的观点，牛来了。大家不,05-08 10:32
牛来了,05-08 10:32
小心跌倒2604点[下跌][下跌][下跌][下跌][下跌][下跌][下跌],05-08 10:32
今年退市股票数量会创纪录,05-08 10:28
周二市场震荡整理，个股涨多跌少，赚钱效应较好，基础化工板块继续涨幅靠前。从技术面,05-08 10:32
尽量低砸吧，谢谢,05-08 10:32
还是现金最好,05-08 10:32
3123的缺口怎么办？,05-08 10:32
大股东的股份成本太低几乎为零，天天疯狂卖出,05-08 10:32
大盘涨了这么多，我的股票还是原点[摊手],05-08 10:18
下周又跌回3000,05-08 10:31
好厉害的，全球最优秀,05-08 10:31
……,05-08 10:31
银行股真不地道，小盘股涨故意下跌压指数，不为小盘股火上添柴，小盘股跌就发威上涨。,05-08 10:31
远离大A,05-08 10:31
内资流出太坚决了…北向不买好不了,05-08 10:31
前几天喊牛来的人呢？,05-08 10:22
你以为的五月红，不过是你胃口！！！！客官别跑。,05-08 10:31
每次都是指数小跌个股大跌，指数大涨个股小涨，这控盘666,05-08 10:31
卷商板块继续下跌反弹行情结束。,05-08 10:31
指数涨个股看心情涨，指数一跌，个股必跌[笑哭],05-08 10:31
珍惜生命，远离券商。,05-08 10:24
幸好前天昨天连续减仓，今天要满仓扛那得亏死。就知道大A这尿性。,05-08 10:30
回调第一天,05-08 10:30
昨天流出2百多亿，今天一个小时流出155亿，内资主力好样的！,05-08 10:30
卖不完。根本卖不完。都在跑。没戏了。,05-08 10:30
老大跟上[抱拳][抱拳][献花][献花][爱心][爱心],05-08 10:30
飞游直下三千尺,05-08 10:30
看谁跑得快,05-08 10:30
千金难买牛回头,05-08 10:30
反弹已经结束，今天全部卖出股票，买入国债逆回购,05-08 10:30
指数拉上来以后个股慢慢出货，中国高手如云,05-08 10:30
小盘股票跌多涨少加油跌以免害人！,05-08 10:29
节后第一天赚的这两天全部赔回去还倒亏，指数还在往上涨，这就是大A，牛来了,05-08 10:29
指数我不跌，我不跌。看看，我多坚。,05-08 10:29
快跑,05-08 10:29
开始调整了吗？？,05-08 10:29
又向2800,05-08 10:28
哈哈哈哈，港股本来升得挺好的，大A一开市，就要进入调整，在横盘,05-08 10:28
量化不死没戏,05-08 10:28
还是熟悉的配方[大笑]，这感觉才对。前天涨了一次我都不习惯。,05-08 10:28
3000点横盘一个多月，3100也要横盘一个多月吧？,05-08 10:28
还是以前的套路，涨一跌四了,05-08 10:16
$上证指数(SH000001)$,05-08 10:28
第二个缺口若回补，就不是牛市了。,05-08 10:28
今天够呛，内外资都在跑路。特别是内资半小时又上百亿跑。不晓得内资有好多廉价,05-08 10:28
我这种格局啊,05-08 10:28
晕,05-08 10:28
大盘股不拉指数，又掉沟底了。,05-08 10:28
涨五天也不如一天跌的,05-08 10:27
千万别格局牛市，不会牛的，千万别格局。,05-08 10:22
缺口在什么位置,05-08 10:27
创业板已经补缺，就看上证啥时候补缺了，难道不补？[为什么],05-08 10:25
连续三天开盘跌停板超过50家，是近年来少见的。A股长期炒差，炒亏，炒壳的恶习，风气，误导 困扰投资的导向问题将会逐渐扭转……。,05-08 10:27
没有增量资金,05-08 10:27
尾盘捡货，全部清仓,05-08 10:27
现在的这个指数还有意义吗？,05-08 10:26
又开始搞权重丢中小盘了,05-08 10:18
大盘回补3123缺口,05-08 10:26
想在小短产钱真的好难！！！,05-08 10:18
天天不死不活，没有红五月，更没有牛市。,05-08 10:26
没人玩喽[大笑],05-08 10:26
涨涨吧！外围又新高了！,05-08 10:26
缺口是要补的,05-08 10:26
唉,05-08 10:26
全部清仓不玩,05-08 10:26
大盘跌这一点，我这快跌停开了,05-08 10:26
牛结束了，开始3100半年保卫战,05-08 10:25
这星期能补缺口吗？,05-08 10:23
清仓了[鼓掌][鼓掌][鼓掌],05-08 10:22
谁上来有用？谁上来有用，告诉我,05-08 10:22
这个市场诡异的一大原因是量化交易太多，在频繁的天量的交易笔数中来赚钱，他们把大数,05-08 10:25
现在是修炼持股心态的时候！减仓直到能安心睡觉为止！,05-08 10:25
蓝筹股雄起,05-08 10:25
中港两重天[困顿],05-08 10:25
看看缺口是否回补,05-08 10:25
今天估计又是超4000家下跌了，估计是翻不过来了！！！,05-08 10:17
看看吧，上午磨刀，下午才是开刀削面,05-08 10:25
指数硬撑个股惨不忍睹。,05-08 10:25
这回狼该来了吧,05-08 10:25
如果所有人都可以卖空，还会这样跌吗？,05-08 10:25
我昨天买的，今天又被套了，[哭],05-08 10:17
难道要长期稳定在3100点吗？,05-08 10:25
又开始控指数，砸个股！不知道为谁做嫁衣。,05-08 10:25
不管股市怎么变，有一点肯定不会变？,05-08 10:24
我好奇2024年赚钱的人数比例有多少，指数都回的差不多了今年还亏20个点去年也是,05-08 10:24
指数上下一磨蹭没什么变化，可个股下去就难上来了，这是A股特征，股民亏钱的根源,05-08 10:24
本来还有个港股作伴，现在孤零零了,05-08 10:24
假日看到港股连续大涨几天，非常开心，以为下周稳了，结果发现大a直接跳过，开始一起,05-08 10:24
一星期亏4天，怎么玩？,05-08 10:21
手里拿的都是些垃圾，天天跌!非让我全部割完不成?,05-08 10:24
你还有用吗？,05-08 10:24
券商开始做空指数！券商不争气大盘危险！,05-08 10:24
小盘股大跌!,05-08 10:24
拉指数出货个股中,05-08 10:19
还不跑路，等着暴跌跳水吗,05-08 10:24
热点轮换迅速中特估再度支撑上证指数,05-08 10:24
清仓了，25个点，割肉了,05-08 10:23
抱团，涨的死涨，跌的死跌,05-08 10:23
指数小跌，个股普跌，这个市场已经不能玩了。,05-08 10:23
再回到3000，全得死,05-08 10:17
指数和股价跌幅差异很大了！！！,05-08 09:58
市场大问题也没有，直接A下去的概率也不大。芯片，科技，AI，英伟达系列需要止跌企,05-08 10:23
看看会不会补缺？,05-08 10:23
就冲着20家的精确减持，就知道此轮反弹行情到头了，没有增量资金，也难怪他们跑得这,05-08 08:49
【新能源车还有行情吗？】,05-08 10:23
大盘今天二八分化，个股普跌，开盘就是4300只股下跌，47只股跌停，那么吸取上周,05-08 10:22
股民千万别自乱阵脚，守住自己的大本营,05-08 10:22
小日子跌反正你就跟,05-08 10:22
放眼望去，正常优质的公司不到10%,05-08 10:12
真不知道家人们怎么想的，一直卖，你们割肉不心疼吗，一点买盘都没有,05-08 10:22
内资今天-300个打底,05-08 10:22
做空的开始作妖了，有点吓人，[哭][哭][哭],05-08 10:22
360行，行行都繁荣，根本不过盛。[赞][赞][赞],05-08 10:22
赚钱没我，亏钱就有我，昨天刚加仓，这个月直接倒亏了[怒],05-08 10:22
主力躺尸状态,05-08 10:22
解决问题的人也是在打哈哈，实际问题装看下见,05-08 10:22
内资机构真弱北向不买他就不买,05-08 10:21
牛啊牛,05-08 10:21
四千多只股下跌了,05-08 10:15
10厘米又出现了，也是没有走在最高点，不过不可惜，我还有下一个。至少每天都有米收,05-07 04:10
我查了一下账户，这三个月我战胜了22％的用户，我账户涨了15个点，那其他78％的,05-08 10:19
补缺口去了,05-08 10:21
继续诱多,05-08 10:21
勇敢搞不要怕牛市来了来了回调就上车[得意][兴奋],05-08 10:21
【商业航天概念爆发！】,05-08 10:21
3秒A,05-08 10:21
快跑,05-08 10:21
[哭][哭][下跌][下跌][下跌][下跌][下跌][下跌][下跌],05-08 10:20
真不能玩涨你不涨跌你大跌,05-08 10:20
行情并没有走出单边，不宜操作！,05-08 10:20
昨天小亏今天大亏[怒][怒][怒][怒],05-08 10:19
内狗天天在逃,05-08 10:12
大盘要跳水了,05-08 10:19
不到一个小时就流出一百多亿，可以想象，今天会很惨烈,05-08 10:19
恭喜四千家下跌,05-08 10:10
煤炭一涨，大家可以散了,05-08 10:12
量化发威,05-08 10:19
整个盘面就是轮动行情，没有绝对的主线，低位一季报业绩超预期严重超跌的机构票持股即,05-06 10:23
好了，又踏马四千家下跌！[捂脸],05-08 10:12
内资和外资双杀。,05-08 10:18
现在的股票指数涨股票以不涨，指数往下跌，涨5天的股票10分钟就跌的连底都不剩，永,05-08 10:18
你让我拿什么来爱你,05-08 10:18
大盘跌这么一点！！个股却全部都是绿的！！哈哈哈哈哈哈哈,05-08 10:17
三桶油异动！,05-08 10:17
又到了只赚指数，亏钱的局面了吗,05-08 10:17
这大盘走的墨迹死了，不能看了，钓鱼去。,05-08 10:17
往后大A就叫中国石油吧,05-08 10:14
主力嘎嘎跑，赶紧跟着跑路,05-08 10:17
四千多的下行，个别上升，券商在砸盘，有什么希望吗？,05-08 10:17
不上当,05-08 10:16
红了就跑，什么时候回补缺口再买，肯定还有新高的,05-08 10:16
锁住盈利了,05-08 10:16
大奇解说：每日收盘大盘目前行情性质，短线反弹！知道很重要！,05-07 08:55
6000点不知道能不能回本,05-08 10:16
中石油又在往上举,05-08 09:46
大盘股又在涨，没戏,05-08 10:15
跌0.17？个股4000家下跌？,05-08 10:15
只要中石油中移动一张大盘就跌,05-08 10:15
飞行公交概念产生,05-08 10:14
量化是压着不涨的关键。涨厉害了风险大[捂脸][捂脸][捂脸],05-08 10:14
指数近三千二百点股价确在二千七百点，牛逼啊！,05-08 10:14
万变不离其宗。。。,05-08 10:14
躺平不管涨跌拿好筹码,05-08 10:13
还有什么是真的,05-08 10:10
赶紧跌破3000点[大笑][大笑][大笑],05-08 10:13
这只股票上市就卖公司，现在引起众怒了,05-08 10:13
